4000
721	2191
721	2192
721	2193
721	2194
722	165
722	412
722	453
722	699
722	1054
722	2195
722	2196
722	2197
722	2198
723	1982
723	2091
723	2199
723	2200
723	2201
723	2202
723	2203
723	2204
723	2205
723	2206
726	290
726	669
726	701
726	2207
726	2208
727	454
727	927
727	1369
727	1860
727	1979
727	2209
727	2210
727	2211
727	2212
727	2213
728	367
728	494
728	657
728	664
728	1456
728	1501
728	1630
728	2221
728	2222
729	1045
729	1159
729	2214
729	2215
729	2216
729	2217
729	2218
729	2219
729	2220
734	2223
738	2224
740	1426
740	2214
740	2215
740	2217
740	2225
740	2226
740	2227
740	2228
740	2229
740	2230
744	481
744	497
744	1182
744	2013
744	2231
744	2232
744	2233
744	2234
744	2235
744	2236
747	2242
748	593
748	1929
748	1931
748	1934
748	2243
748	2244
748	2245
748	2246
748	2247
748	2248
750	929
750	1503
750	2249
750	2250
750	2251
750	2252
750	2253
750	2254
750	2255
750	2256
753	198
753	512
753	2098
753	2276
753	2277
753	2278
753	2279
753	2280
753	2281
753	2282
754	6
754	232
754	1318
754	1429
754	1449
754	2257
754	2258
754	2259
754	2260
754	2261
756	282
756	395
756	1816
758	205
758	719
758	1445
758	1759
758	1777
758	1968
758	2262
758	2263
758	2264
760	2121
760	2379
761	326
761	1929
761	2294
761	2295
761	2296
762	408
762	628
762	889
762	1533
762	2265
762	2266
762	2267
762	2268
762	2269
762	2270
763	1410
763	1580
763	1598
763	2271
763	2272
763	2273
763	2274
763	2275
765	67
765	68
765	422
765	1152
765	1408
765	1907
765	2283
765	2284
765	2285
765	2286
766	552
766	1274
766	1415
766	1644
766	1716
766	2287
766	2288
766	2289
766	2290
768	549
768	892
768	1050
768	1980
768	2050
768	2283
768	2291
768	2292
768	2293
774	148
774	538
774	628
774	766
774	1503
774	1551
774	1552
774	1553
774	2186
776	407
776	847
776	982
776	984
776	985
776	988
776	989
776	1506
776	2297
781	449
781	903
781	1160
781	1341
781	2396
781	2471
781	2472
781	2473
781	2474
781	2475
781	2476
786	208
786	1705
786	2498
786	2499
786	2500
786	2501
786	2502
786	2503
788	402
788	1399
788	2298
788	2299
788	2300
788	2301
788	2302
788	2303
788	2304
788	2305
789	742
789	2312
789	2313
789	2314
789	2315
789	2316
789	2317
789	2318
789	2319
789	2320
790	1017
790	1194
790	1261
790	1359
790	1747
790	2204
790	2321
790	2322
790	2323
790	2324
791	487
791	992
791	2109
791	2181
791	2306
791	2307
791	2308
791	2309
791	2310
791	2311
792	604
792	605
792	1974
792	2325
792	2326
792	2327
792	2328
792	2329
792	2330
792	2331
794	922
794	1233
794	2332
794	2333
794	2334
794	2335
794	2336
794	2337
794	2338
794	2339
798	58
798	171
798	424
798	638
798	2340
798	2341
798	2342
798	2343
798	2344
798	2345
807	2602
811	22
811	320
811	1079
811	1393
811	2156
811	2346
811	2347
811	2348
811	2349
811	2350
816	2351
820	260
820	272
820	1648
820	2309
820	2352
820	2353
820	2354
820	2355
820	2356
820	2357
821	372
821	1108
821	1728
821	2072
821	2248
821	2375
821	2376
821	2377
821	2378
822	455
822	1699
822	1860
822	1940
822	2358
822	2359
822	2360
822	2361
822	2362
822	2363
823	174
823	344
823	636
823	867
823	1456
823	1536
823	1553
823	2364
823	2365
823	2366
825	217
825	526
825	965
825	1054
825	3588
826	31
826	138
826	385
826	1128
826	1643
826	2002
826	2367
826	2368
826	2369
826	2370
827	174
827	405
827	409
827	411
827	412
827	771
827	2371
827	2372
827	2373
827	2374
829	100
829	1090
829	1853
829	2515
829	2738
830	481
830	685
830	1325
830	1728
830	2157
830	2392
830	2393
830	2394
831	20
831	378
831	830
831	1528
831	1833
831	2384
831	2385
831	2386
831	2387
832	169
832	517
832	985
832	988
832	2250
832	2331
832	2380
832	2381
832	2382
832	2383
835	187
835	190
835	260
835	613
835	2388
835	2389
835	2390
835	2391
837	30
837	340
837	1164
837	1716
837	2354
837	2411
837	2412
837	2413
837	2414
837	2415
838	415
838	2402
838	2403
838	2404
838	2405
838	2406
838	2407
838	2408
838	2409
838	2410
839	332
839	1466
839	1910
839	2395
839	2396
839	2397
839	2398
839	2399
839	2400
839	2401
840	2420
840	2421
840	2422
840	2423
840	2424
840	2425
840	2426
840	2427
840	2428
840	2429
841	185
841	256
841	838
841	842
841	1421
841	1988
841	2416
841	2417
841	2418
841	2419
842	109
842	1252
842	2281
842	2430
842	2431
842	2432
842	2433
842	2434
842	2435
842	2436
844	143
844	1008
844	1894
844	2260
844	2453
844	2454
844	2455
844	2456
844	2457
844	2458
846	720
846	1835
846	2208
846	2375
846	2440
846	2459
846	2460
846	2461
846	2462
846	2463
847	2388
847	2389
847	2437
847	2438
847	2439
847	2440
847	2441
847	2442
847	2443
847	2444
849	1143
849	1216
849	2229
849	2464
849	2465
849	2466
849	2467
849	2468
849	2469
849	2470
850	1819
850	2015
850	2445
850	2446
850	2447
850	2448
850	2449
850	2450
850	2451
850	2452
851	129
851	183
851	505
851	565
851	566
851	567
851	568
851	1316
853	1598
853	1710
853	2490
853	2491
853	2492
853	2493
853	2494
853	2495
853	2496
853	2497
855	90
855	407
855	565
855	694
855	695
855	699
855	984
855	1056
855	1603
855	2477
856	334
856	781
856	1001
856	2208
856	2439
856	2513
856	2514
856	2515
856	2516
856	2517
857	499
857	873
857	879
857	884
857	1090
857	1402
857	2221
857	2487
857	2488
857	2489
858	605
858	812
858	1048
858	1786
858	2478
858	2479
858	2480
858	2481
858	2482
858	2483
859	131
859	133
859	267
859	429
859	677
859	794
859	1652
859	2484
859	2485
859	2486
862	13
862	216
862	648
862	758
862	1711
862	2274
862	2504
862	2505
862	2506
862	2507
864	58
864	128
864	257
864	664
864	1056
864	1347
864	2177
864	2413
864	2550
864	2551
865	993
865	1203
865	2260
865	2442
865	2508
865	2509
865	2510
865	2511
865	2512
866	709
866	1322
866	1426
866	2473
866	2524
866	2525
866	2526
866	2527
866	2528
866	2529
867	213
867	596
867	674
867	1854
867	2518
867	2519
867	2520
867	2521
867	2522
867	2523
868	298
868	379
868	1307
868	2543
868	2544
870	268
870	306
870	2037
870	2530
870	2531
870	2532
870	2533
870	2534
870	2535
870	2536
871	901
871	1160
871	1169
871	1705
871	2537
871	2538
871	2539
871	2540
871	2541
871	2542
882	1143
882	1441
882	1900
882	1962
882	2454
882	2545
882	2546
882	2547
882	2548
882	2549
886	257
886	554
886	650
886	878
886	1406
886	1836
886	2091
886	2557
886	2558
886	2559
889	167
889	606
889	1501
889	1546
889	1581
889	2552
889	2553
889	2554
889	2555
889	2556
890	436
890	762
890	1791
890	2169
890	2392
890	2564
890	2565
890	2566
890	2567
890	2568
891	161
891	992
891	1330
891	1393
891	1626
891	2381
891	2560
891	2561
891	2562
891	2563
892	900
892	1378
892	2569
892	2570
892	2571
892	2572
892	2573
892	2574
892	2575
892	2576
893	261
893	410
893	565
893	699
893	765
893	867
893	945
893	1072
893	1255
893	1299
894	2582
896	509
896	660
896	1604
896	1665
896	1765
896	2577
896	2578
896	2579
896	2580
896	2581
897	147
897	410
897	566
897	826
897	1551
897	1971
897	3060
898	2824
901	129
901	695
901	699
901	1055
901	1164
901	1198
901	1456
901	1552
901	1971
902	276
902	739
902	786
902	1418
902	2394
902	2583
902	2584
902	2585
902	2586
902	2587
904	244
904	1714
904	2408
904	2409
904	2588
904	2589
904	2590
904	2591
904	2592
904	2593
906	30
906	1227
906	2594
906	2595
906	2596
906	2597
906	2598
906	2599
906	2600
906	2601
911	932
911	957
911	958
911	1067
911	1612
911	3066
912	293
912	569
912	763
912	1968
912	2256
912	2620
912	2621
912	2622
912	2623
912	2624
916	1391
916	1398
916	1406
916	2168
916	2603
916	2604
916	2605
916	2606
916	2607
916	2608
920	127
920	187
920	697
920	841
920	1353
920	1534
920	1535
920	1537
920	1553
920	2096
922	617
922	1171
922	1766
922	2049
922	2609
922	2610
922	2611
922	2612
922	2613
923	30
923	1159
923	1579
923	1600
923	2614
923	2615
923	2616
923	2617
923	2618
923	2619
924	464
924	927
924	928
924	929
924	1158
924	1780
924	2662
924	2663
924	2664
924	2665
925	105
925	128
925	1278
925	1288
925	1848
925	2356
925	2625
925	2626
925	2627
925	2628
927	433
927	654
927	681
927	1563
927	2629
927	2630
927	2631
927	2632
927	2633
928	520
928	750
928	824
928	1075
928	1077
928	1634
928	1997
928	2634
928	2635
928	2636
930	17
930	97
930	332
930	1056
930	1441
930	1771
930	2637
930	2638
930	2639
930	2640
931	1171
931	2176
931	2375
931	2652
931	2653
931	2654
931	2655
931	2656
931	2657
931	2658
932	2251
932	2606
932	2641
932	2642
932	2643
932	2644
932	2645
932	2646
932	2647
932	2648
934	834
934	850
934	1008
934	1125
934	1295
934	2595
934	2666
934	2667
934	2668
935	1202
935	1824
935	1886
935	2678
935	2679
935	2680
935	2681
935	2682
935	2683
936	2677
937	2887
937	2888
938	935
938	1217
938	2669
938	2670
938	2671
938	2672
938	2673
938	2674
938	2675
938	2676
941	172
941	407
941	568
941	636
941	694
941	695
941	696
941	697
941	763
941	764
943	1217
943	1303
943	1863
943	1911
943	2168
943	2380
943	2606
943	2697
943	2698
943	2699
945	176
945	205
945	602
945	850
945	966
945	1362
945	1699
945	2684
945	2685
945	2686
946	367
946	702
946	1186
946	1322
946	1461
946	1842
946	2089
946	2602
946	2687
948	1918
952	850
952	2688
952	2689
952	2690
952	2691
952	2692
952	2693
952	2694
952	2695
952	2696
954	2
954	1648
954	1658
954	1904
954	1968
954	2700
954	2701
954	2702
954	2703
954	2704
955	132
955	335
955	1658
955	1755
955	1799
955	2714
955	2715
955	2716
955	2717
955	2718
956	182
956	418
956	1675
956	2580
956	2705
956	2706
956	2707
956	2708
956	2709
956	2710
958	158
958	220
958	344
958	697
958	1503
958	1613
958	1689
958	2711
958	2712
958	2713
959	2719
961	493
961	574
961	674
961	2574
961	2605
961	2720
961	2721
961	2722
961	2723
961	2724
963	198
963	421
963	691
963	1005
963	3305
963	3435
963	3664
967	350
967	946
967	1588
967	1771
967	2071
967	2333
967	2492
967	2659
967	2660
967	2661
968	870
968	1338
968	1419
968	1428
968	1597
968	2725
968	2726
968	2727
968	2728
968	2729
971	401
971	2140
971	2730
971	2731
971	2732
971	2733
971	2734
971	2735
971	2736
971	2737
972	631
972	1014
972	1062
972	1095
972	1311
972	1657
972	2310
972	2761
972	2762
972	2763
977	343
977	505
977	1886
977	2738
977	2739
977	2740
977	2741
977	2742
977	2743
977	2744
980	2745
983	185
983	279
983	426
983	2156
983	2780
983	2781
983	2782
983	2783
983	2784
983	2785
984	647
984	1555
984	2568
984	2746
984	2747
984	2748
984	2749
984	2750
984	2751
984	2752
985	141
985	616
985	801
985	2346
985	2753
985	2754
985	2755
985	2756
985	2757
987	18
987	118
987	1087
987	1158
987	1459
987	2117
987	2362
987	2758
987	2759
987	2760
988	933
988	1249
988	2075
988	2268
989	1041
989	1144
989	1395
989	1579
989	2265
989	2764
989	2765
989	2766
989	2767
989	2768
990	759
990	897
990	1312
990	1502
990	2478
990	2775
990	2776
990	2777
990	2778
990	2779
992	503
992	815
992	960
992	1616
992	2769
992	2770
992	2771
992	2772
992	2773
992	2774
1003	342
1003	567
1003	1129
1003	1817
1003	2315
1003	2786
1003	2787
1003	2788
1003	2789
1008	202
1008	371
1008	374
1008	512
1008	956
1008	1056
1008	1254
1008	2790
1008	2791
1008	2792
1015	323
1015	416
1015	473
1015	545
1015	2292
1015	2792
1015	2793
1015	2794
1015	2795
1015	2796
1017	127
1017	697
1017	1534
1017	1535
1017	1537
1017	1552
1017	1553
1017	2096
1017	2372
1017	2710
1018	382
1018	781
1018	2901
1018	2932
1018	2933
1018	2934
1018	2935
1018	2936
1018	2937
1019	642
1019	895
1019	1072
1019	1598
1019	2762
1019	2797
1019	2798
1019	2799
1019	2800
1019	2801
1021	275
1021	1033
1021	2235
1021	2779
1021	2812
1021	2813
1021	2814
1021	2815
1021	2816
1021	2817
1024	133
1024	165
1024	407
1024	436
1024	568
1024	693
1024	695
1024	696
1024	699
1024	1354
1025	499
1025	1230
1025	2133
1025	2232
1025	2433
1025	2807
1025	2808
1025	2809
1025	2810
1025	2811
1026	115
1026	1109
1026	1491
1026	1818
1026	2491
1026	2802
1026	2803
1026	2804
1026	2805
1026	2806
1030	4
1030	161
1030	318
1030	622
1030	1165
1030	1419
1030	1758
1030	2821
1030	2822
1030	2823
1031	565
1031	659
1031	765
1031	945
1031	1299
1031	1459
1031	2818
1031	2819
1031	2820
1033	1963
1034	2478
1042	679
1042	1198
1042	1485
1042	1759
1042	1997
1042	2161
1042	2825
1042	2826
1042	2827
1042	2828
1048	142
1048	374
1048	561
1048	605
1048	812
1048	1639
1048	2323
1048	2480
1048	2684
1048	2829
1050	1335
1050	1451
1050	1626
1050	2156
1050	2239
1050	2449
1050	2498
1050	2830
1050	2831
1050	2832
1051	527
1051	721
1051	1049
1051	2841
1052	625
1052	2833
1052	2834
1052	2835
1052	2836
1052	2837
1052	2838
1052	2839
1052	2840
1053	325
1053	951
1053	1172
1053	1423
1053	1558
1053	2487
1053	2842
1053	2843
1053	2844
1054	220
1054	2060
1054	2845
1054	2846
1054	2847
1054	2848
1054	2849
1054	2850
1054	2851
1054	2852
1057	2013
1057	2853
1057	2854
1057	2855
1057	2856
1057	2857
1057	2858
1057	2859
1057	2860
1057	2861
1058	1842
1058	2862
1058	2863
1058	2864
1058	2865
1058	2866
1058	2867
1058	2868
1058	2869
1061	325
1061	1114
1061	2299
1061	2873
1061	2874
1061	2875
1061	2876
1061	2877
1061	2878
1061	2879
1065	6
1065	374
1065	687
1065	824
1065	2018
1065	2069
1065	2698
1065	2880
1065	2881
1065	2882
1067	546
1067	2883
1067	2884
1067	2885
1068	2886
1070	9
1070	2043
1070	2527
1070	2866
1071	142
1071	176
1071	293
1071	561
1071	1969
1071	2236
1071	2945
1071	2946
1072	182
1072	264
1072	992
1072	1198
1072	2380
1072	2902
1072	2903
1072	2904
1072	2905
1072	2906
1073	87
1073	161
1073	282
1073	2244
1073	2304
1073	2466
1073	3181
1076	329
1076	352
1076	1283
1076	1858
1076	2022
1076	2889
1076	2890
1076	2891
1076	2892
1076	2893
1079	1012
1079	2044
1079	2894
1079	2895
1079	2896
1079	2897
1079	2898
1079	2899
1079	2900
1079	2901
1080	241
1080	1054
1080	1260
1080	1337
1080	1968
1080	2543
1080	2669
1080	2907
1080	2908
1080	2909
1082	1921
1082	2454
1082	2475
1082	2516
1082	2518
1082	2620
1082	2910
1082	2911
1082	2912
1082	2913
1085	2921
1086	1330
1086	1641
1086	2052
1086	2914
1086	2915
1086	2916
1086	2917
1086	2918
1086	2919
1086	2920
1092	757
1092	1613
1092	1975
1092	2232
1092	2257
1092	2922
1092	2923
1092	2924
1092	2925
1092	2926
1094	360
1094	967
1094	2274
1094	2927
1094	2928
1094	2929
1094	2930
1094	2931
1101	815
1101	2257
1101	2546
1101	2638
1101	2968
1101	2969
1101	2970
1101	2971
1101	2972
1101	2973
1102	87
1102	1244
1102	1365
1102	2938
1102	2939
1102	2940
1102	2941
1102	2942
1102	2943
1102	2944
1105	1127
1105	1354
1105	2143
1105	2508
1105	2947
1105	2948
1105	2949
1105	2950
1105	2951
1107	290
1107	335
1107	615
1107	1690
1107	2954
1107	2955
1107	2956
1107	2957
1107	2958
1107	2959
1109	174
1109	344
1109	636
1109	867
1109	1456
1109	1536
1109	1553
1109	2364
1109	2365
1109	2366
1110	120
1110	544
1110	1400
1110	1625
1110	3546
1111	1042
1111	1054
1111	1091
1111	1601
1111	2974
1111	2975
1111	2976
1111	2977
1111	2978
1111	2979
1112	329
1112	537
1112	638
1112	1341
1112	1818
1112	1863
1112	2028
1112	2705
1112	2952
1112	2953
1113	1699
1113	1852
1113	2960
1113	2961
1113	2962
1113	2963
1113	2964
1113	2965
1113	2966
1113	2967
1116	742
1116	850
1116	1547
1116	1678
1116	3001
1116	3002
1116	3003
1116	3004
1116	3005
1116	3006
1117	137
1117	138
1117	140
1117	2936
1117	3034
1117	3035
1117	3036
1117	3037
1117	3038
1117	3039
1118	908
1121	267
1121	268
1121	269
1121	270
1121	272
1121	273
1121	407
1121	2987
1121	2988
1121	2989
1122	52
1122	567
1122	1665
1122	2980
1122	2981
1122	2982
1122	2983
1122	2984
1122	2985
1122	2986
1123	2127
1123	2995
1123	2996
1123	2997
1123	2998
1126	2990
1128	608
1128	961
1128	1150
1128	1886
1128	2137
1128	2991
1128	2992
1128	2993
1128	2994
1130	225
1130	453
1130	567
1130	622
1130	1421
1130	1732
1130	2192
1130	2258
1130	2999
1130	3000
1133	1248
1135	435
1135	680
1135	833
1135	2070
1135	2188
1135	3007
1135	3008
1135	3009
1135	3010
1135	3011
1140	102
1140	685
1140	911
1140	1604
1140	1919
1140	2991
1140	3012
1140	3013
1140	3014
1140	3015
1141	2870
1141	2961
1141	3025
1141	3026
1141	3027
1141	3028
1141	3029
1141	3030
1141	3031
1141	3032
1143	2961
1143	3016
1143	3017
1143	3018
1143	3019
1143	3020
1143	3021
1143	3022
1143	3023
1143	3024
1145	481
1145	567
1145	952
1145	1104
1145	1130
1145	1689
1145	2608
1145	2872
1145	3033
1151	628
1151	779
1151	1156
1151	1403
1151	1537
1151	2339
1151	3050
1151	3051
1151	3052
1151	3053
1153	167
1153	703
1153	1154
1153	2290
1153	2569
1153	2583
1153	2863
1153	3088
1153	3089
1153	3090
1154	133
1154	266
1154	344
1154	345
1154	538
1154	565
1154	794
1154	795
1154	1056
1154	3040
1157	1069
1157	2076
1157	2556
1157	2660
1157	2973
1157	3041
1157	3042
1157	3043
1157	3044
1157	3045
1158	648
1158	1313
1158	1579
1158	2176
1158	2658
1158	3046
1158	3047
1158	3048
1158	3049
1159	612
1159	1146
1159	2704
1159	2999
1159	3068
1159	3069
1159	3070
1159	3071
1159	3072
1159	3073
1161	640
1161	742
1161	1467
1161	2861
1161	3059
1162	1925
1164	639
1164	686
1164	1319
1164	1600
1164	1751
1164	1806
1164	1950
1164	3085
1164	3086
1164	3087
1165	986
1165	1717
1165	2470
1165	2919
1165	3054
1165	3055
1165	3056
1165	3057
1165	3058
1166	76
1166	249
1166	1338
1166	1879
1166	3080
1166	3081
1166	3082
1166	3083
1166	3084
1167	1207
1167	1731
1167	2990
1168	495
1168	1062
1168	1533
1168	1582
1168	2456
1168	3060
1168	3061
1168	3062
1168	3063
1168	3064
1169	93
1169	180
1169	223
1169	267
1169	1185
1169	1946
1169	1947
1169	3065
1169	3066
1169	3067
1171	343
1171	344
1171	346
1171	347
1171	348
1171	794
1171	987
1171	3028
1171	3074
1172	185
1172	241
1172	498
1172	649
1172	1689
1172	3075
1172	3076
1172	3077
1172	3078
1172	3079
1176	3091
1176	3092
1177	379
1177	380
1177	382
1177	960
1177	3072
1177	3093
1177	3094
1177	3095
1177	3096
1177	3097
1180	1196
1180	1373
1180	2452
1180	3098
1180	3099
1180	3100
1180	3101
1180	3102
1180	3103
1180	3104
1183	20
1183	1090
1183	1176
1183	2796
1184	0
1184	92
1184	130
1184	131
1184	189
1184	1056
1184	1959
1184	2034
1184	3114
1184	3115
1185	500
1185	542
1185	643
1185	644
1185	2272
1185	2426
1185	2560
1185	3105
1185	3106
1185	3107
1186	337
1186	940
1186	1109
1186	2265
1186	2803
1186	3058
1186	3108
1186	3109
1186	3110
1188	200
1188	454
1188	754
1188	964
1188	2561
1188	3648
1188	3734
1188	3898
1191	2177
1192	804
1192	862
1192	864
1192	1295
1192	1406
1192	1423
1192	1568
1192	3111
1192	3112
1192	3113
1193	614
1193	1003
1193	1167
1193	1419
1193	2331
1193	2786
1193	3100
1193	3128
1193	3129
1193	3130
1194	281
1194	1198
1194	1525
1194	2563
1194	2678
1194	3152
1194	3153
1194	3154
1194	3155
1194	3156
1195	133
1195	322
1195	644
1195	726
1195	2394
1195	2567
1195	3116
1195	3117
1195	3118
1197	453
1197	790
1197	1421
1197	1746
1197	2192
1197	2532
1197	3119
1197	3120
1197	3121
1197	3122
1198	560
1198	803
1198	2474
1198	3085
1198	3123
1198	3124
1198	3125
1198	3126
1198	3127
1199	839
1199	1160
1199	1795
1199	3131
1199	3132
1199	3133
1199	3134
1199	3135
1199	3136
1200	3344
1200	3345
1201	1430
1201	1432
1201	1760
1201	2798
1201	3141
1201	3142
1201	3143
1201	3144
1201	3145
1201	3146
1202	310
1202	1664
1202	2504
1202	2679
1202	3147
1202	3148
1202	3149
1202	3150
1202	3151
1203	71
1203	286
1203	290
1203	2367
1203	2458
1203	2506
1203	3137
1203	3138
1203	3139
1203	3140
1204	198
1204	569
1204	637
1204	638
1204	720
1204	855
1204	1919
1204	2649
1204	2650
1204	2651
1212	381
1214	1157
1214	1357
1214	1374
1214	1388
1214	2898
1214	3162
1214	3163
1214	3164
1214	3165
1214	3166
1218	440
1218	481
1218	640
1218	800
1218	815
1218	981
1218	2438
1218	2898
1218	3059
1219	515
1219	1275
1219	2298
1219	2332
1219	2857
1219	3157
1219	3158
1219	3159
1219	3160
1219	3161
1223	147
1223	165
1223	763
1223	1056
1223	1551
1223	1959
1223	2196
1223	3060
1224	1020
1224	2289
1224	2658
1224	3167
1224	3168
1224	3169
1224	3170
1224	3171
1224	3172
1224	3173
1228	407
1228	997
1228	1116
1228	1595
1228	3016
1228	3181
1228	3182
1228	3183
1228	3184
1228	3185
1229	74
1229	273
1229	1533
1229	3174
1229	3175
1229	3176
1229	3177
1229	3178
1229	3179
1229	3180
1231	189
1231	643
1231	644
1231	3186
1231	3187
1231	3188
1231	3189
1231	3190
1231	3191
1231	3192
1234	574
1234	700
1234	1667
1234	1669
1234	1748
1234	3158
1234	3196
1234	3197
1234	3198
1234	3199
1235	239
1235	730
1235	812
1235	1101
1235	1598
1235	2705
1235	3323
1236	454
1236	517
1236	650
1236	922
1236	969
1236	1368
1236	1845
1236	3193
1236	3194
1236	3195
1241	554
1241	1347
1241	2331
1241	3085
1241	3143
1241	3200
1241	3201
1241	3202
1241	3203
1242	640
1242	901
1242	1647
1242	2396
1242	3215
1242	3216
1242	3217
1242	3218
1242	3219
1242	3220
1243	614
1243	657
1243	1172
1243	1408
1243	1543
1243	1955
1243	2822
1243	3226
1243	3227
1243	3228
1244	1995
1245	833
1245	1711
1245	1806
1245	3204
1245	3205
1245	3206
1245	3207
1245	3208
1245	3209
1245	3210
1246	190
1246	987
1246	1145
1246	1203
1246	1531
1246	1605
1246	3211
1246	3212
1246	3213
1246	3214
1252	143
1252	762
1252	1045
1252	1056
1252	1455
1252	2064
1252	2752
1252	3055
1252	3590
1255	180
1255	734
1255	979
1255	1448
1255	3074
1255	3221
1255	3222
1255	3223
1255	3224
1255	3225
1256	757
1258	726
1258	885
1258	1375
1258	1711
1258	2680
1258	3910
1262	125
1263	402
1263	801
1263	1091
1263	2363
1263	2535
1263	2627
1263	2738
1263	2954
1263	3229
1263	3230
1269	128
1269	442
1269	832
1269	1320
1269	1907
1269	2890
1269	3231
1269	3232
1269	3233
1269	3234
1273	69
1274	319
1274	574
1274	1168
1274	1891
1274	2059
1274	2069
1274	2070
1274	2078
1274	2410
1274	3133
1281	659
1281	741
1281	860
1281	1246
1281	1968
1281	2208
1281	2888
1281	3136
1281	3235
1281	3236
1282	3024
1282	3437
1282	3438
1282	3439
1283	326
1283	1199
1283	3275
1283	3276
1283	3277
1285	754
1285	2132
1285	2891
1285	3237
1285	3238
1285	3239
1285	3240
1285	3241
1285	3242
1285	3243
1289	1088
1289	1302
1289	1550
1289	3128
1289	3244
1289	3245
1289	3246
1289	3247
1289	3248
1289	3249
1291	512
1291	1554
1291	1669
1291	1785
1291	3023
1291	3250
1291	3251
1291	3252
1291	3253
1291	3254
1292	876
1292	882
1292	1309
1292	2427
1292	3224
1292	3255
1292	3256
1292	3257
1292	3258
1292	3259
1293	540
1293	833
1293	855
1293	1047
1293	1317
1293	3260
1293	3261
1293	3262
1293	3263
1293	3264
1294	608
1294	940
1294	1234
1294	1776
1294	2441
1294	3027
1294	3082
1294	3265
1294	3266
1294	3267
1295	123
1295	167
1295	1054
1295	1717
1295	1963
1295	3260
1295	3268
1295	3269
1295	3270
1295	3271
1299	110
1299	437
1299	901
1299	2451
1299	2569
1299	2730
1299	3099
1299	3272
1299	3273
1299	3274
1300	175
1300	864
1300	1018
1300	2217
1300	2570
1300	3278
1300	3279
1300	3280
1300	3281
1300	3282
1305	41
1305	249
1305	832
1305	1516
1305	1632
1305	1655
1305	3283
1305	3284
1305	3285
1305	3286
1306	25
1306	379
1306	646
1306	1185
1306	2045
1306	3812
1308	391
1308	2317
1308	2318
1308	2859
1308	2996
1308	3287
1308	3288
1308	3289
1308	3290
1308	3291
1311	721
1311	1158
1311	1313
1311	1545
1311	1613
1311	1932
1311	3047
1311	3301
1311	3302
1311	3303
1313	343
1313	2203
1313	3292
1314	986
1314	1211
1314	1322
1314	1960
1314	1961
1314	3293
1314	3294
1314	3295
1314	3296
1314	3297
1315	2
1315	494
1315	921
1315	986
1315	1211
1315	1322
1315	1414
1315	1960
1315	1961
1315	2170
1315	2578
1315	2701
1315	3294
1315	3295
1315	3296
1315	3297
1315	3518
1315	3519
1315	3520
1315	3521
1315	3522
1315	3523
1317	2628
1317	3077
1318	41
1318	314
1318	340
1318	1603
1318	1714
1318	2608
1318	3116
1318	3298
1318	3299
1318	3300
1319	326
1319	330
1319	1860
1319	1884
1319	2396
1319	3304
1319	3305
1319	3306
1319	3307
1319	3308
1322	92
1322	127
1322	129
1322	130
1322	267
1322	693
1322	1056
1322	1958
1322	1959
1322	3065
1324	161
1324	851
1324	1204
1324	1365
1324	1918
1324	2362
1324	3318
1324	3319
1324	3320
1324	3321
1325	3322
1326	220
1327	177
1327	375
1327	430
1327	752
1327	1205
1328	296
1328	477
1328	1424
1328	1863
1330	390
1330	819
1330	1088
1330	1527
1330	2235
1330	2745
1330	2765
1330	2862
1330	3329
1330	3330
1332	928
1332	1080
1332	1135
1332	1606
1332	3331
1332	3332
1332	3333
1332	3334
1332	3335
1332	3336
1333	170
1333	263
1333	538
1333	983
1333	1534
1333	1537
1333	1553
1333	1903
1333	1904
1333	1905
1334	146
1334	503
1334	533
1334	630
1334	663
1334	732
1334	801
1334	1029
1334	1781
1334	3337
1335	3343
1339	221
1339	498
1339	1501
1339	1858
1339	3078
1339	3338
1339	3339
1339	3340
1339	3341
1339	3342
1347	1469
1347	2422
1347	2457
1347	3317
1347	3346
1347	3347
1347	3348
1347	3349
1347	3350
1348	167
1348	256
1348	1467
1348	2344
1348	3351
1348	3352
1348	3353
1348	3354
1348	3355
1348	3356
1349	2458
1349	2486
1349	3164
1349	3357
1349	3358
1349	3359
1349	3360
1349	3361
1349	3362
1349	3363
1352	6
1352	310
1352	560
1352	1868
1352	2508
1352	2571
1352	2590
1352	3369
1352	3370
1352	3371
1353	92
1353	963
1353	2144
1353	2920
1353	3364
1353	3365
1353	3366
1353	3367
1353	3368
1354	290
1354	810
1354	1391
1354	1631
1354	1634
1354	1760
1354	1997
1354	2157
1354	2354
1354	2700
1354	3409
1354	3490
1356	749
1356	1730
1356	1786
1356	2053
1356	2058
1356	3195
1356	3589
1356	3590
1356	3591
1356	3592
1356	3593
1356	3594
1357	168
1357	265
1357	412
1357	1468
1357	1535
1357	1537
1357	1538
1357	1716
1357	2924
1357	3372
1359	267
1359	567
1359	894
1359	1946
1359	1947
1359	2195
1359	2486
1359	3067
1359	3094
1359	3373
1361	1229
1361	1998
1361	2880
1361	3155
1361	3255
1361	3366
1361	3374
1361	3375
1361	3376
1361	3377
1363	402
1363	796
1363	1398
1363	2265
1363	2462
1363	2504
1363	2778
1363	3201
1363	3381
1363	3382
1364	310
1364	635
1364	692
1364	838
1364	1007
1364	2320
1364	2565
1364	3378
1364	3379
1364	3380
1367	1084
1367	1389
1367	1508
1367	1893
1367	2188
1367	3402
1367	3403
